0.82520,20.00000
0.82530,22.00000
0.82540,11.00000
0.82550,9.00000
0.82560,15.00000
0.82570,16.00000
0.82580,22.00000
0.82590,22.00000
0.82600,23.00000
0.82610,16.00000
0.82620,11.00000
0.82630,16.00000
0.82640,16.00000
0.82650,16.00000
0.82660,27.00000
0.82670,20.00000
0.82680,20.00000
0.82690,21.00000
0.82700,15.00000
0.82710,20.00000
0.82720,26.00000
0.82730,18.00000
0.82740,20.00000
0.82750,14.00000
0.82760,24.00000
0.82770,21.00000
0.82780,15.00000
0.82790,26.00000
0.82800,19.00000
0.82810,21.00000
0.82820,30.00000
0.82830,18.00000
0.82840,14.00000
0.82850,23.00000
0.82860,14.00000
0.82870,29.00000
0.82880,13.00000
0.82890,20.00000
0.82900,22.00000
0.82910,18.00000
0.82920,20.00000
0.82930,21.00000
0.82940,21.00000
0.82950,22.00000
0.82960,30.00000
0.82970,21.00000
0.82980,22.00000
0.82990,18.00000
0.83000,28.00000
0.83010,28.00000
0.83020,17.00000
0.83030,20.00000
0.83040,13.00000
0.83050,21.00000
0.83060,21.00000
0.83070,23.00000
0.83080,28.00000
0.83090,16.00000
0.83100,19.00000
0.83110,22.00000
0.83120,24.00000
0.83130,20.00000
0.83140,26.00000
0.83150,18.00000
0.83160,21.00000
0.83170,24.00000
0.83180,16.00000
0.83190,24.00000
0.83200,13.00000
0.83210,13.00000
0.83220,18.00000
0.83230,17.00000
0.83240,16.00000
0.83250,21.00000
0.83260,24.00000
0.83270,9.00000
0.83280,16.00000
0.83290,14.00000
0.83300,19.00000
0.83310,19.00000
0.83320,26.00000
0.83330,22.00000
0.83340,15.00000
0.83350,17.00000
0.83360,11.00000
0.83370,21.00000
0.83380,19.00000
0.83390,16.00000
0.83400,20.00000
0.83410,21.00000
0.83420,32.00000
0.83430,26.00000
0.83440,33.00000
0.83450,22.00000
0.83460,15.00000
0.83470,32.00000
0.83480,20.00000
0.83490,18.00000
0.83500,14.00000
0.83510,20.00000
0.83520,26.00000
0.83530,27.00000
0.83540,18.00000
0.83550,17.00000
0.83560,22.00000
0.83570,25.00000
0.83580,19.00000
0.83590,24.00000
0.83600,25.00000
0.83610,18.00000
0.83620,13.00000
0.83630,28.00000
0.83640,9.00000
0.83650,19.00000
0.83660,19.00000
0.83670,23.00000
0.83680,22.00000
0.83690,12.00000
0.83700,11.00000
0.83710,16.00000
0.83720,18.00000
0.83730,31.00000
0.83740,16.00000
0.83750,16.00000
0.83760,14.00000
0.83770,26.00000
0.83780,18.00000
0.83790,21.00000
0.83800,21.00000
0.83810,22.00000
0.83820,18.00000
0.83830,28.00000
0.83840,19.00000
0.83850,20.00000
0.83860,19.00000
0.83870,16.00000
0.83880,20.00000
0.83890,20.00000
0.83900,16.00000
0.83910,12.00000
0.83920,14.00000
0.83930,24.00000
0.83940,25.00000
0.83950,29.00000
0.83960,21.00000
0.83970,24.00000
0.83980,15.00000
0.83990,21.00000
0.84000,24.00000
0.84010,18.00000
0.84020,17.00000
0.84030,24.00000
0.84040,20.00000
0.84050,21.00000
0.84060,23.00000
0.84070,22.00000
0.84080,18.00000
0.84090,17.00000
0.84100,19.00000
0.84110,18.00000
0.84120,24.00000
0.84130,21.00000
0.84140,15.00000
0.84150,20.00000
0.84160,16.00000
0.84170,15.00000
0.84180,19.00000
0.84190,18.00000
0.84200,24.00000
0.84210,16.00000
0.84220,13.00000
0.84230,18.00000
0.84240,18.00000
0.84250,19.00000
0.84260,18.00000
0.84270,18.00000
0.84280,25.00000
0.84290,19.00000
0.84300,24.00000
0.84310,18.00000
0.84320,15.00000
0.84330,16.00000
0.84340,18.00000
0.84350,11.00000
0.84360,17.00000
0.84370,24.00000
0.84380,17.00000
0.84390,18.00000
0.84400,24.00000
0.84410,16.00000
0.84420,18.00000
0.84430,24.00000
0.84440,19.00000
0.84450,21.00000
0.84460,28.00000
0.84470,34.00000
0.84480,18.00000
0.84490,18.00000
0.84500,24.00000
0.84510,21.00000
0.84520,23.00000
0.84530,24.00000
0.84540,24.00000
0.84550,14.00000
0.84560,18.00000
0.84570,24.00000
0.84580,18.00000
0.84590,13.00000
0.84600,15.00000
0.84610,14.00000
0.84620,15.00000
0.84630,18.00000
0.84640,14.00000
0.84650,25.00000
0.84660,17.00000
0.84670,13.00000
0.84680,22.00000
0.84690,19.00000
0.84700,16.00000
0.84710,23.00000
0.84720,21.00000
0.84730,17.00000
0.84740,23.00000
0.84750,14.00000
0.84760,18.00000
0.84770,25.00000
0.84780,19.00000
0.84790,21.00000
0.84800,22.00000
0.84810,17.00000
0.84820,14.00000
0.84830,21.00000
0.84840,16.00000
0.84850,15.00000
0.84860,26.00000
0.84870,16.00000
0.84880,23.00000
0.84890,15.00000
0.84900,20.00000
0.84910,13.00000
0.84920,25.00000
0.84930,23.00000
0.84940,19.00000
0.84950,23.00000
0.84960,17.00000
0.84970,17.00000
0.84980,18.00000
0.84990,17.00000
0.85000,9.00000
0.85010,20.00000
0.85020,19.00000
0.85030,17.00000
0.85040,17.00000
0.85050,18.00000
0.85060,19.00000
0.85070,23.00000
0.85080,19.00000
0.85090,20.00000
0.85100,29.00000
0.85110,21.00000
0.85120,17.00000
0.85130,16.00000
0.85140,17.00000
0.85150,21.00000
0.85160,24.00000
0.85170,15.00000
0.85180,16.00000
0.85190,22.00000
0.85200,15.00000
0.85210,19.00000
0.85220,23.00000
0.85230,15.00000
0.85240,22.00000
0.85250,25.00000
0.85260,19.00000
0.85270,23.00000
0.85280,15.00000
0.85290,18.00000
0.85300,26.00000
0.85310,23.00000
0.85320,23.00000
0.85330,23.00000
0.85340,16.00000
0.85350,15.00000
0.85360,14.00000
0.85370,14.00000
0.85380,22.00000
0.85390,18.00000
0.85400,17.00000
0.85410,20.00000
0.85420,14.00000
0.85430,20.00000
0.85440,28.00000
0.85450,21.00000
0.85460,29.00000
0.85470,22.00000
0.85480,18.00000
0.85490,17.00000
0.85500,11.00000
0.85510,19.00000
0.85520,25.00000
0.85530,18.00000
0.85540,15.00000
0.85550,14.00000
0.85560,14.00000
0.85570,15.00000
0.85580,19.00000
0.85590,16.00000
0.85600,13.00000
0.85610,19.00000
0.85620,14.00000
0.85630,22.00000
0.85640,23.00000
0.85650,15.00000
0.85660,9.00000
0.85670,21.00000
0.85680,25.00000
0.85690,27.00000
0.85700,20.00000
0.85710,17.00000
0.85720,25.00000
0.85730,19.00000
0.85740,17.00000
0.85750,16.00000
0.85760,20.00000
0.85770,21.00000
0.85780,16.00000
0.85790,24.00000
0.85800,14.00000
0.85810,15.00000
0.85820,16.00000
0.85830,16.00000
0.85840,15.00000
0.85850,20.00000
0.85860,21.00000
0.85870,24.00000
0.85880,22.00000
0.85890,21.00000
0.85900,19.00000
0.85910,28.00000
0.85920,21.00000
0.85930,22.00000
0.85940,35.00000
0.85950,25.00000
0.85960,26.00000
0.85970,35.00000
0.85980,10.00000
0.85990,15.00000
0.86000,21.00000
0.86010,17.00000
0.86020,14.00000
0.86030,26.00000
0.86040,19.00000
0.86050,22.00000
0.86060,16.00000
0.86070,17.00000
0.86080,22.00000
0.86090,13.00000
0.86100,28.00000
0.86110,17.00000
0.86120,25.00000
0.86130,20.00000
0.86140,18.00000
0.86150,18.00000
0.86160,24.00000
0.86170,10.00000
0.86180,15.00000
0.86190,16.00000
0.86200,18.00000
0.86210,19.00000
0.86220,26.00000
0.86230,26.00000
0.86240,11.00000
0.86250,29.00000
0.86260,21.00000
0.86270,25.00000
0.86280,19.00000
0.86290,12.00000
0.86300,16.00000
0.86310,18.00000
0.86320,18.00000
0.86330,26.00000
0.86340,25.00000
0.86350,30.00000
0.86360,19.00000
0.86370,16.00000
0.86380,15.00000
0.86390,22.00000
0.86400,24.00000
0.86410,15.00000
0.86420,25.00000
0.86430,38.00000
0.86440,22.00000
0.86450,26.00000
0.86460,31.00000
0.86470,27.00000
0.86480,17.00000
0.86490,21.00000
0.86500,22.00000
0.86510,23.00000
0.86520,19.00000
0.86530,16.00000
0.86540,21.00000
0.86550,17.00000
0.86560,26.00000
0.86570,24.00000
0.86580,18.00000
0.86590,25.00000
0.86600,23.00000
0.86610,19.00000
0.86620,21.00000
0.86630,26.00000
0.86640,15.00000
0.86650,25.00000
0.86660,18.00000
0.86670,19.00000
0.86680,21.00000
0.86690,21.00000
0.86700,22.00000
0.86710,23.00000
0.86720,23.00000
0.86730,19.00000
0.86740,18.00000
0.86750,6.00000
0.86760,21.00000
0.86770,20.00000
0.86780,28.00000
0.86790,20.00000
0.86800,11.00000
0.86810,17.00000
0.86820,27.00000
0.86830,22.00000
0.86840,18.00000
0.86850,21.00000
0.86860,25.00000
0.86870,15.00000
0.86880,22.00000
0.86890,18.00000
0.86900,13.00000
0.86910,27.00000
0.86920,18.00000
0.86930,16.00000
0.86940,24.00000
0.86950,24.00000
0.86960,20.00000
0.86970,31.00000
0.86980,23.00000
0.86990,13.00000
0.87000,17.00000
0.87010,21.00000
0.87020,12.00000
0.87030,23.00000
0.87040,23.00000
0.87050,16.00000
0.87060,22.00000
0.87070,19.00000
0.87080,20.00000
0.87090,18.00000
0.87100,14.00000
0.87110,19.00000
0.87120,19.00000
0.87130,14.00000
0.87140,23.00000
0.87150,15.00000
0.87160,25.00000
0.87170,16.00000
0.87180,27.00000
0.87190,17.00000
0.87200,21.00000
0.87210,26.00000
0.87220,19.00000
0.87230,25.00000
0.87240,23.00000
0.87250,11.00000
0.87260,23.00000
0.87270,12.00000
0.87280,24.00000
0.87290,19.00000
0.87300,17.00000
0.87310,16.00000
0.87320,14.00000
0.87330,11.00000
0.87340,20.00000
0.87350,22.00000
0.87360,21.00000
0.87370,13.00000
0.87380,16.00000
0.87390,15.00000
0.87400,19.00000
0.87410,18.00000
0.87420,14.00000
0.87430,29.00000
0.87440,27.00000
0.87450,24.00000
0.87460,31.00000
0.87470,20.00000
0.87480,26.00000
0.87490,29.00000
0.87500,12.00000
0.87510,26.00000
0.87520,22.00000
0.87530,16.00000
0.87540,13.00000
0.87550,23.00000
0.87560,11.00000
0.87570,21.00000
0.87580,19.00000
0.87590,15.00000
0.87600,16.00000
0.87610,23.00000
0.87620,11.00000
0.87630,31.00000
0.87640,20.00000
0.87650,22.00000
0.87660,24.00000
0.87670,10.00000
0.87680,20.00000
0.87690,15.00000
0.87700,16.00000
0.87710,19.00000
0.87720,20.00000
0.87730,18.00000
0.87740,15.00000
0.87750,20.00000
0.87760,16.00000
0.87770,26.00000
0.87780,19.00000
0.87790,17.00000
0.87800,29.00000
0.87810,25.00000
0.87820,24.00000
0.87830,13.00000
0.87840,21.00000
0.87850,23.00000
0.87860,23.00000
0.87870,22.00000
0.87880,21.00000
0.87890,23.00000
0.87900,12.00000
0.87910,9.00000
0.87920,12.00000
0.87930,28.00000
0.87940,22.00000
0.87950,31.00000
0.87960,22.00000
0.87970,16.00000
0.87980,15.00000
0.87990,24.00000
0.88000,23.00000
0.88010,17.00000
0.88020,13.00000
0.88030,19.00000
0.88040,22.00000
0.88050,15.00000
0.88060,17.00000
0.88070,22.00000
0.88080,15.00000
0.88090,23.00000
0.88100,13.00000
0.88110,25.00000
0.88120,20.00000
0.88130,22.00000
0.88140,18.00000
0.88150,20.00000
0.88160,19.00000
0.88170,11.00000
0.88180,15.00000
0.88190,22.00000
0.88200,16.00000
0.88210,19.00000
0.88220,21.00000
0.88230,17.00000
0.88240,21.00000
0.88250,16.00000
0.88260,17.00000
0.88270,17.00000
0.88280,15.00000
0.88290,24.00000
0.88300,17.00000
0.88310,15.00000
0.88320,19.00000
0.88330,17.00000
0.88340,17.00000
0.88350,20.00000
0.88360,17.00000
0.88370,17.00000
0.88380,15.00000
0.88390,14.00000
0.88400,18.00000
0.88410,20.00000
0.88420,18.00000
0.88430,29.00000
0.88440,27.00000
0.88450,27.00000
0.88460,23.00000
0.88470,25.00000
0.88480,15.00000
0.88490,17.00000
0.88500,30.00000
0.88510,24.00000
0.88520,16.00000
0.88530,16.00000
0.88540,13.00000
0.88550,23.00000
0.88560,21.00000
0.88570,19.00000
0.88580,14.00000
0.88590,18.00000
0.88600,25.00000
0.88610,23.00000
0.88620,17.00000
0.88630,14.00000
0.88640,17.00000
0.88650,22.00000
0.88660,19.00000
0.88670,26.00000
0.88680,11.00000
0.88690,22.00000
0.88700,22.00000
0.88710,20.00000
0.88720,23.00000
0.88730,17.00000
0.88740,22.00000
0.88750,14.00000
0.88760,15.00000
0.88770,11.00000
0.88780,20.00000
0.88790,19.00000
0.88800,15.00000
0.88810,25.00000
0.88820,20.00000
0.88830,15.00000
0.88840,27.00000
0.88850,15.00000
0.88860,17.00000
0.88870,12.00000
0.88880,15.00000
0.88890,18.00000
0.88900,20.00000
0.88910,21.00000
0.88920,20.00000
0.88930,22.00000
0.88940,30.00000
0.88950,32.00000
0.88960,28.00000
0.88970,16.00000
0.88980,24.00000
0.88990,14.00000
0.89000,18.00000
0.89010,16.00000
0.89020,18.00000
0.89030,13.00000
0.89040,20.00000
0.89050,9.00000
0.89060,24.00000
0.89070,16.00000
0.89080,23.00000
0.89090,20.00000
0.89100,16.00000
0.89110,17.00000
0.89120,17.00000
0.89130,27.00000
0.89140,17.00000
0.89150,16.00000
0.89160,23.00000
0.89170,15.00000
0.89180,9.00000
0.89190,23.00000
0.89200,16.00000
0.89210,11.00000
0.89220,27.00000
0.89230,13.00000
0.89240,18.00000
0.89250,20.00000
0.89260,14.00000
0.89270,14.00000
0.89280,19.00000
0.89290,21.00000
0.89300,24.00000
0.89310,16.00000
0.89320,14.00000
0.89330,22.00000
0.89340,16.00000
0.89350,17.00000
0.89360,20.00000
0.89370,20.00000
0.89380,26.00000
0.89390,24.00000
0.89400,26.00000
0.89410,16.00000
0.89420,21.00000
0.89430,20.00000
0.89440,24.00000
0.89450,30.00000
0.89460,26.00000
0.89470,22.00000
0.89480,15.00000
0.89490,19.00000
0.89500,19.00000
0.89510,12.00000
0.89520,24.00000
0.89530,18.00000
0.89540,16.00000
0.89550,13.00000
0.89560,19.00000
0.89570,20.00000
0.89580,24.00000
0.89590,20.00000
0.89600,25.00000
0.89610,20.00000
0.89620,10.00000
0.89630,15.00000
0.89640,18.00000
0.89650,20.00000
0.89660,23.00000
0.89670,19.00000
0.89680,11.00000
0.89690,22.00000
0.89700,15.00000
0.89710,12.00000
0.89720,18.00000
0.89730,21.00000
0.89740,26.00000
0.89750,8.00000
0.89760,23.00000
0.89770,16.00000
0.89780,24.00000
0.89790,24.00000
0.89800,9.00000
0.89810,10.00000
0.89820,26.00000
0.89830,19.00000
0.89840,22.00000
0.89850,17.00000
0.89860,14.00000
0.89870,15.00000
0.89880,26.00000
0.89890,24.00000
0.89900,15.00000
0.89910,18.00000
0.89920,18.00000
0.89930,27.00000
0.89940,21.00000
0.89950,24.00000
0.89960,30.00000
0.89970,27.00000
0.89980,26.00000
0.89990,13.00000
0.90000,25.00000
0.90010,18.00000
0.90020,22.00000
0.90030,15.00000
0.90040,16.00000
0.90050,16.00000
0.90060,27.00000
0.90070,19.00000
0.90080,25.00000
0.90090,18.00000
0.90100,12.00000
0.90110,20.00000
0.90120,17.00000
0.90130,22.00000
0.90140,23.00000
0.90150,16.00000
0.90160,25.00000
0.90170,21.00000
0.90180,21.00000
0.90190,27.00000
0.90200,22.00000
0.90210,20.00000
0.90220,13.00000
0.90230,22.00000
0.90240,18.00000
0.90250,23.00000
0.90260,21.00000
0.90270,23.00000
0.90280,17.00000
0.90290,18.00000
0.90300,12.00000
0.90310,20.00000
0.90320,16.00000
0.90330,19.00000
0.90340,23.00000
0.90350,8.00000
0.90360,13.00000
0.90370,27.00000
0.90380,11.00000
0.90390,28.00000
0.90400,14.00000
0.90410,14.00000
0.90420,27.00000
0.90430,24.00000
0.90440,22.00000
0.90450,21.00000
0.90460,33.00000
0.90470,25.00000
0.90480,16.00000
0.90490,18.00000
0.90500,19.00000
0.90510,20.00000
0.90520,14.00000
0.90530,25.00000
0.90540,20.00000
0.90550,17.00000
0.90560,19.00000
0.90570,19.00000
0.90580,18.00000
0.90590,18.00000
0.90600,11.00000
0.90610,23.00000
0.90620,21.00000
0.90630,18.00000
0.90640,8.00000
0.90650,18.00000
0.90660,20.00000
0.90670,19.00000
0.90680,15.00000
0.90690,16.00000
0.90700,21.00000
0.90710,21.00000
0.90720,17.00000
0.90730,18.00000
0.90740,19.00000
0.90750,13.00000
0.90760,16.00000
0.90770,17.00000
0.90780,20.00000
0.90790,19.00000
0.90800,21.00000
0.90810,16.00000
0.90820,19.00000
0.90830,25.00000
0.90840,20.00000
0.90850,21.00000
0.90860,24.00000
0.90870,13.00000
0.90880,13.00000
0.90890,15.00000
0.90900,14.00000
0.90910,23.00000
0.90920,19.00000
0.90930,22.00000
0.90940,32.00000
0.90950,19.00000
0.90960,36.00000
0.90970,28.00000
0.90980,21.00000
0.90990,22.00000
0.91000,16.00000
0.91010,9.00000
0.91020,15.00000
0.91030,22.00000
0.91040,24.00000
0.91050,23.00000
0.91060,16.00000
0.91070,15.00000
0.91080,14.00000
0.91090,28.00000
0.91100,24.00000
0.91110,20.00000
0.91120,16.00000
0.91130,17.00000
0.91140,21.00000
0.91150,13.00000
0.91160,20.00000
0.91170,20.00000
0.91180,10.00000
0.91190,14.00000
0.91200,20.00000
0.91210,20.00000
0.91220,17.00000
0.91230,15.00000
0.91240,20.00000
0.91250,13.00000
0.91260,21.00000
0.91270,16.00000
0.91280,19.00000
0.91290,17.00000
0.91300,20.00000
0.91310,23.00000
0.91320,14.00000
0.91330,17.00000
0.91340,18.00000
0.91350,26.00000
0.91360,15.00000
0.91370,26.00000
0.91380,23.00000
0.91390,23.00000
0.91400,11.00000
0.91410,22.00000
0.91420,17.00000
0.91430,24.00000
0.91440,30.00000
0.91450,32.00000
0.91460,22.00000
0.91470,19.00000
0.91480,25.00000
0.91490,25.00000
0.91500,21.00000
0.91510,25.00000
0.91520,18.00000
0.91530,18.00000
0.91540,20.00000
0.91550,20.00000
0.91560,20.00000
0.91570,18.00000
0.91580,13.00000
0.91590,27.00000
0.91600,28.00000
0.91610,29.00000
0.91620,21.00000
0.91630,23.00000
0.91640,14.00000
0.91650,17.00000
0.91660,20.00000
0.91670,25.00000
0.91680,18.00000
0.91690,17.00000
0.91700,21.00000
0.91710,17.00000
0.91720,21.00000
0.91730,16.00000
0.91740,17.00000
0.91750,14.00000
0.91760,15.00000
0.91770,23.00000
0.91780,21.00000
0.91790,23.00000
0.91800,20.00000
0.91810,12.00000
0.91820,22.00000
0.91830,14.00000
0.91840,18.00000
0.91850,24.00000
0.91860,20.00000
0.91870,11.00000
0.91880,17.00000
0.91890,12.00000
0.91900,19.00000
0.91910,23.00000
0.91920,17.00000
0.91930,18.00000
0.91940,31.00000
0.91950,28.00000
0.91960,27.00000
0.91970,18.00000
0.91980,18.00000
0.91990,18.00000
0.92000,26.00000
0.92010,13.00000
0.92020,21.00000
0.92030,12.00000
0.92040,16.00000
0.92050,20.00000
0.92060,17.00000
0.92070,12.00000
0.92080,21.00000
0.92090,27.00000
0.92100,19.00000
0.92110,20.00000
0.92120,17.00000
0.92130,21.00000
0.92140,19.00000
0.92150,25.00000
0.92160,13.00000
0.92170,17.00000
0.92180,17.00000
0.92190,15.00000
0.92200,20.00000
0.92210,24.00000
0.92220,24.00000
0.92230,18.00000
0.92240,25.00000
0.92250,16.00000
0.92260,20.00000
0.92270,25.00000
0.92280,17.00000
0.92290,25.00000
0.92300,22.00000
0.92310,11.00000
0.92320,21.00000
0.92330,16.00000
0.92340,15.00000
0.92350,23.00000
0.92360,17.00000
0.92370,18.00000
0.92380,18.00000
0.92390,22.00000
0.92400,18.00000
0.92410,21.00000
0.92420,18.00000
0.92430,20.00000
0.92440,36.00000
0.92450,20.00000
0.92460,31.00000
0.92470,24.00000
0.92480,15.00000
0.92490,15.00000
0.92500,23.00000
0.92510,22.00000
0.92520,24.00000
0.92530,25.00000
0.92540,15.00000
0.92550,17.00000
0.92560,16.00000
0.92570,16.00000
0.92580,15.00000
0.92590,19.00000
0.92600,17.00000
0.92610,18.00000
0.92620,18.00000
0.92630,18.00000
0.92640,22.00000
0.92650,16.00000
0.92660,24.00000
0.92670,17.00000
0.92680,16.00000
0.92690,9.00000
0.92700,21.00000
0.92710,17.00000
0.92720,23.00000
0.92730,15.00000
0.92740,20.00000
0.92750,20.00000
0.92760,24.00000
0.92770,17.00000
0.92780,15.00000
0.92790,31.00000
0.92800,32.00000
0.92810,16.00000
0.92820,12.00000
0.92830,22.00000
0.92840,15.00000
0.92850,16.00000
0.92860,29.00000
0.92870,24.00000
0.92880,26.00000
0.92890,21.00000
0.92900,21.00000
0.92910,18.00000
0.92920,26.00000
0.92930,34.00000
0.92940,36.00000
0.92950,29.00000
0.92960,23.00000
0.92970,23.00000
0.92980,26.00000
0.92990,17.00000
0.93000,17.00000
0.93010,25.00000
0.93020,30.00000
0.93030,24.00000
0.93040,23.00000
0.93050,21.00000
0.93060,13.00000
0.93070,15.00000
0.93080,21.00000
0.93090,15.00000
0.93100,13.00000
0.93110,27.00000
0.93120,18.00000
0.93130,28.00000
0.93140,16.00000
0.93150,12.00000
0.93160,21.00000
0.93170,24.00000
0.93180,24.00000
0.93190,18.00000
0.93200,32.00000
0.93210,21.00000
0.93220,17.00000
0.93230,22.00000
0.93240,14.00000
0.93250,16.00000
0.93260,15.00000
0.93270,15.00000
0.93280,18.00000
0.93290,16.00000
0.93300,15.00000
0.93310,12.00000
0.93320,12.00000
0.93330,27.00000
0.93340,20.00000
0.93350,18.00000
0.93360,13.00000
0.93370,30.00000
0.93380,12.00000
0.93390,16.00000
0.93400,23.00000
0.93410,19.00000
0.93420,20.00000
0.93430,36.00000
0.93440,37.00000
0.93450,19.00000
0.93460,31.00000
0.93470,32.00000
0.93480,12.00000
0.93490,16.00000
0.93500,19.00000
0.93510,19.00000
0.93520,26.00000
0.93530,13.00000
0.93540,12.00000
0.93550,19.00000
0.93560,25.00000
0.93570,33.00000
0.93580,34.00000
0.93590,11.00000
0.93600,19.00000
0.93610,26.00000
0.93620,20.00000
0.93630,27.00000
0.93640,17.00000
0.93650,20.00000
0.93660,24.00000
0.93670,20.00000
0.93680,20.00000
0.93690,15.00000
0.93700,17.00000
0.93710,12.00000
0.93720,18.00000
0.93730,14.00000
0.93740,15.00000
0.93750,24.00000
0.93760,23.00000
0.93770,20.00000
0.93780,18.00000
0.93790,16.00000
0.93800,21.00000
0.93810,16.00000
0.93820,26.00000
0.93830,23.00000
0.93840,22.00000
0.93850,22.00000
0.93860,23.00000
0.93870,13.00000
0.93880,23.00000
0.93890,22.00000
0.93900,19.00000
0.93910,16.00000
0.93920,22.00000
0.93930,26.00000
0.93940,35.00000
0.93950,27.00000
0.93960,29.00000
0.93970,30.00000
0.93980,18.00000
0.93990,16.00000
0.94000,13.00000
0.94010,18.00000
0.94020,19.00000
0.94030,20.00000
0.94040,15.00000
0.94050,24.00000
0.94060,13.00000
0.94070,17.00000
0.94080,22.00000
0.94090,16.00000
0.94100,24.00000
0.94110,17.00000
0.94120,15.00000
0.94130,18.00000
0.94140,27.00000
0.94150,20.00000
0.94160,16.00000
0.94170,13.00000
0.94180,14.00000
0.94190,19.00000
0.94200,19.00000
0.94210,23.00000
0.94220,24.00000
0.94230,17.00000
0.94240,14.00000
0.94250,17.00000
0.94260,19.00000
0.94270,16.00000
0.94280,19.00000
0.94290,21.00000
0.94300,21.00000
0.94310,29.00000
0.94320,14.00000
0.94330,15.00000
0.94340,24.00000
0.94350,22.00000
0.94360,20.00000
0.94370,23.00000
0.94380,17.00000
0.94390,21.00000
0.94400,23.00000
0.94410,19.00000
0.94420,23.00000
0.94430,22.00000
0.94440,27.00000
0.94450,34.00000
0.94460,29.00000
0.94470,21.00000
0.94480,25.00000
0.94490,16.00000
0.94500,20.00000
0.94510,23.00000
0.94520,23.00000
0.94530,12.00000
0.94540,16.00000
0.94550,17.00000
0.94560,16.00000
0.94570,30.00000
0.94580,17.00000
0.94590,22.00000
0.94600,16.00000
0.94610,24.00000
0.94620,14.00000
0.94630,23.00000
0.94640,15.00000
0.94650,27.00000
0.94660,16.00000
0.94670,23.00000
0.94680,19.00000
0.94690,15.00000
0.94700,28.00000
0.94710,20.00000
0.94720,16.00000
0.94730,13.00000
0.94740,14.00000
0.94750,20.00000
0.94760,18.00000
0.94770,19.00000
0.94780,21.00000
0.94790,15.00000
0.94800,15.00000
0.94810,20.00000
0.94820,18.00000
0.94830,18.00000
0.94840,14.00000
0.94850,17.00000
0.94860,21.00000
0.94870,24.00000
0.94880,14.00000
0.94890,14.00000
0.94900,23.00000
0.94910,20.00000
0.94920,17.00000
0.94930,20.00000
0.94940,41.00000
0.94950,33.00000
0.94960,23.00000
0.94970,26.00000
0.94980,12.00000
0.94990,16.00000
0.95000,19.00000
0.95010,12.00000
0.95020,20.00000
0.95030,23.00000
0.95040,9.00000
0.95050,15.00000
0.95060,26.00000
0.95070,21.00000
0.95080,18.00000
0.95090,22.00000
0.95100,23.00000
0.95110,24.00000
0.95120,13.00000
0.95130,10.00000
0.95140,12.00000
0.95150,23.00000
0.95160,22.00000
0.95170,13.00000
0.95180,18.00000
0.95190,15.00000
0.95200,16.00000
0.95210,23.00000
0.95220,20.00000
0.95230,23.00000
0.95240,22.00000
0.95250,19.00000
0.95260,22.00000
0.95270,21.00000
0.95280,9.00000
0.95290,23.00000
0.95300,20.00000
0.95310,16.00000
0.95320,11.00000
0.95330,26.00000
0.95340,19.00000
0.95350,15.00000
0.95360,21.00000
0.95370,18.00000
0.95380,21.00000
0.95390,16.00000
0.95400,20.00000
0.95410,24.00000
0.95420,11.00000
0.95430,33.00000
0.95440,35.00000
0.95450,26.00000
0.95460,15.00000
0.95470,25.00000
0.95480,24.00000
0.95490,20.00000
0.95500,23.00000
0.95510,17.00000
0.95520,26.00000
0.95530,19.00000
0.95540,21.00000
0.95550,27.00000
0.95560,22.00000
0.95570,17.00000
0.95580,19.00000
0.95590,22.00000
0.95600,16.00000
0.95610,18.00000
0.95620,20.00000
0.95630,21.00000
0.95640,17.00000
0.95650,17.00000
0.95660,20.00000
0.95670,13.00000
0.95680,25.00000
0.95690,26.00000
0.95700,23.00000
0.95710,15.00000
0.95720,19.00000
0.95730,13.00000
0.95740,17.00000
0.95750,23.00000
0.95760,16.00000
0.95770,21.00000
0.95780,16.00000
0.95790,15.00000
0.95800,15.00000
0.95810,23.00000
0.95820,16.00000
0.95830,15.00000
0.95840,18.00000
0.95850,26.00000
0.95860,13.00000
0.95870,20.00000
0.95880,21.00000
0.95890,14.00000
0.95900,31.00000
0.95910,12.00000
0.95920,21.00000
0.95930,31.00000
0.95940,26.00000
0.95950,37.00000
0.95960,30.00000
0.95970,19.00000
0.95980,18.00000
0.95990,19.00000
0.96000,19.00000
0.96010,20.00000
0.96020,17.00000
0.96030,23.00000
0.96040,18.00000
0.96050,21.00000
0.96060,18.00000
0.96070,19.00000
0.96080,21.00000
0.96090,14.00000
0.96100,15.00000
0.96110,14.00000
0.96120,25.00000
0.96130,17.00000
0.96140,19.00000
0.96150,16.00000
0.96160,15.00000
0.96170,19.00000
0.96180,16.00000
0.96190,16.00000
0.96200,19.00000
0.96210,20.00000
0.96220,13.00000
0.96230,20.00000
0.96240,17.00000
0.96250,16.00000
0.96260,23.00000
0.96270,17.00000
0.96280,23.00000
0.96290,25.00000
0.96300,18.00000
0.96310,14.00000
0.96320,19.00000
0.96330,24.00000
0.96340,22.00000
0.96350,21.00000
0.96360,14.00000
0.96370,23.00000
0.96380,15.00000
0.96390,15.00000
0.96400,24.00000
0.96410,16.00000
0.96420,18.00000
0.96430,25.00000
0.96440,23.00000
0.96450,35.00000
0.96460,27.00000
0.96470,20.00000
0.96480,21.00000
0.96490,26.00000
0.96500,21.00000
0.96510,14.00000
